736|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
737|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
738|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
739|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
740|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
741|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
742|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
743|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
744|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
745|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
746|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
747|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
748|14.12|13.14|13.27|13.32|12.92|13.31|13.17|93.26|92.26
749|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
750|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
751|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
752|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
753|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
754|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
755|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
756|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
757|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
758|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
759|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
760|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
761|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
762|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
763|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
764|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
765|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
766|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
767|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
768|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
769|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
770|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
771|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
772|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
773|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
774|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
775|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
776|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
777|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
778|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
779|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
780|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
781|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
782|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
783|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
784|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
785|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
786|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
787|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
788|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
789|24.49|19.18|19.71|25.25|24.51|25.73|25.41|164.27|159.54
790|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
791|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
792|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
793|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
794|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
795|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
796|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
797|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
798|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
799|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
800|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
801|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
802|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
803|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
804|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
805|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
806|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
807|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
808|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
809|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
810|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
811|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
812|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
813|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
814|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
815|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
816|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
817|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
818|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
819|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
820|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
821|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
822|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
823|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
824|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
825|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
826|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
827|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
828|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
829|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
830|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
831|35.59|33.92|34.42|36.98|35.43|36.65|36.33|249.34|244.59
832|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
833|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
834|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
835|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
836|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
837|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
838|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
839|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
840|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
841|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
842|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
843|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
844|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
845|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
846|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
847|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
848|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
849|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
850|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
851|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
852|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
853|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
854|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
855|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
856|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
857|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
858|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
859|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
860|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
861|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
862|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
863|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
864|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
865|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
866|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
867|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
868|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
869|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
870|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
871|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
872|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
873|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
874|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
875|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
876|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
877|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
878|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
879|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
880|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
881|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
882|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
883|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
884|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
885|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
886|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
887|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
888|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
889|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
890|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
891|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
892|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
893|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
894|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
895|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
896|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
897|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
898|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
899|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
900|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
901|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
902|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
903|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
904|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
905|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
906|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
907|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
908|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
909|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
910|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
911|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
912|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
913|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
914|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
915|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
916|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
917|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
918|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
919|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
920|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
921|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
922|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
923|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
924|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
925|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
926|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
927|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
928|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
929|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
930|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
931|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
932|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
933|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
934|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
935|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
936|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
937|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
938|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
939|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
940|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
941|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
942|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
943|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
944|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
945|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
946|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
947|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
948|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
949|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
950|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
951|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
952|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
953|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
954|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
955|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
956|11.22|9.92|10.06|11.02|9.94|10.31|10.18|72.63|71.86
957|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
958|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
959|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
960|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
961|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
962|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
963|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
964|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
965|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
966|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
967|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
968|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
969|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
970|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
971|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
972|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
973|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
974|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
975|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
976|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
977|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
978|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
979|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
980|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
981|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
982|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
983|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
984|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
985|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
986|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
987|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
988|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
989|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
990|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
991|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
992|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
993|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
994|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
995|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
996|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
997|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
998|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
999|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1000|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1001|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1002|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1003|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1004|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1005|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1006|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1007|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1008|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1009|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1010|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1011|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1012|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1013|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1014|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1015|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1016|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1017|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1018|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1019|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1020|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1021|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1022|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1023|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1024|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1025|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1026|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1027|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1028|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1029|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1030|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1031|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1032|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1033|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1034|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1035|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1036|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1037|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1038|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1039|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1040|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1041|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1042|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1043|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1044|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1045|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1046|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1047|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1048|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1049|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1050|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1051|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1052|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1053|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1054|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1055|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1056|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1057|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1058|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1059|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1060|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1061|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1062|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1063|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1064|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1065|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1066|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1067|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1068|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1069|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1070|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1071|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1072|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1073|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1074|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1075|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1076|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1077|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1078|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1079|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1080|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1081|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1082|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1083|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1084|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1085|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1086|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1087|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1088|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1089|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1090|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1091|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1092|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1093|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1094|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1095|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1096|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1097|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1098|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1099|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
1100|12.20|10.48|10.63|12.03|10.97|11.37|11.23|78.91|77.92
